2300,1
2310,1
2320,1
2330,1
2340,1
2350,1
2360,1
2370,1
2380,1
2390,1
2400,1
2410,1
2420,1
2430,1
2440,1
2450,1
2460,0.999
2470,1
2480,0.999
2490,1
2500,1
2510,1.001
2520,1
2530,1
2540,1
2550,0.999
2560,1
2570,1
2580,1
2590,1
2600,1
2610,1.001
2620,1
2630,1
2640,1
2650,1.001
2660,1
2670,1.001
2680,1
2690,1
2700,1
2710,1
2720,1
2730,1
2740,1
2750,1
2760,1
2770,1
2780,1
2790,0.999
2800,1
2810,0.999
2820,1
2830,1
2840,1
2850,1
2860,0.999
2870,1
2880,1
2890,1
2900,1
2910,1
2920,1
2930,1
2940,0.999
2950,1
2960,0.999
2970,1
2980,1
2990,1
3000,1
3010,1
3020,1
3030,1
3040,1
3050,1.001
3060,1
3070,0.999
3080,1
3090,1
3100,1
3110,1
3120,1
3130,1
3140,1
3150,1
3160,1
3170,1.061
3180,1.067
3190,0.928
3200,0.911
3210,0.9
3220,1.057
3230,1.05
3240,0.893
3250,1.057
3260,1.05
3270,1
3280,0.999
3290,1
3300,1
3310,0.999
3320,1
3330,1
3340,1
3350,1
3360,1
3370,1
3380,1
3390,1
3400,0.999
3410,1
3420,0.999
3430,1
3440,1
3450,1
3460,1.046
3470,0.946
3480,0.966
3490,1
3500,0.998
3510,1.002
3520,0.998
3530,1
3540,1
3550,1
3560,1
3570,1
3580,1
3590,1
3600,1
3610,1
3620,1
3630,1
3640,1
3650,1
3660,1
3670,1
3680,1
3690,1
3700,0.999
3710,1
3720,1
3730,0.971
3740,0.999
3750,0.995
3760,1.029
3770,1.003
3780,1
3790,1
3800,1
3810,0.999
3820,1
3830,1
3840,1
3850,1
3860,1
3870,1
3880,1
3890,1
3900,1
3910,1
3920,0.999
3930,0.997
3940,0.999
3950,0.993
3960,0.999
3970,0.999
3980,1
3990,1.001
4000,1
4010,1
4020,1
4030,1
4040,1
4050,1
4060,1
4070,1
4080,1
4090,1
4100,1
4110,0.999
4120,1
4130,0.999
4140,1
4150,1
4160,1
4170,1
4180,0.999
4190,1
4200,1
4210,1
4220,1
4230,0.999
4240,1
4250,1
4260,1
4270,1
4280,1
4290,1
4300,1
4310,0.999
4320,0.999
4330,1
4340,0.999
4350,1
4360,1
4370,0.999
4380,1
4390,0.999
4400,1
4410,1
4420,1
4430,1
4440,1
4450,1
4460,1
4470,1
4480,1
4490,1
4500,1
4510,1
4520,1
4530,1
4540,1
4550,1
4560,1.001
4570,1
4580,0.999
4590,0.999
4600,1
4610,0.999
4620,1
4630,0.999
4640,1
4650,1
4660,1
4670,0.999
4680,1
4690,1
4700,0.999
4710,1
4720,1
4730,1
4740,1
4750,0.999
4760,1
4770,1
4780,0.999
4790,1
4800,1
4810,1
4820,1
4830,1
4840,1
4850,1
4860,0.999
4870,1
4880,1
4890,0.999
4900,0.999
4910,1
4920,1
4930,1
4940,0.999
4950,1
4960,0.999
4970,0.999
4980,1
4990,1
5000,1
5010,1
5020,1
5030,0.999
5040,1
5050,1
5060,1
5070,1
5080,1
5090,0.999
5100,1
5110,1
5120,1
5130,1
5140,0.999
5150,0.999
5160,1
5170,1
5180,1
5190,1
5200,1
5210,1
5220,1
5230,1
5240,0.999
5250,1
5260,0.999
5270,1
5280,1
5290,1
5292.3,1
