3480,0.999
3490,0.999
3500,1
3510,1
3520,0.999
3530,1
3540,1
3550,0.999
3560,1
3570,1
3580,1
3590,0.999
3600,0.999
3610,1
3620,0.999
3630,1
3640,1
3650,1
3660,0.999
3670,0.999
3680,1
3690,1
3700,1
3710,1
3720,1
3730,1
3740,1
3750,0.999
3760,1
3770,1
3780,1
3790,1
3800,1
3810,0.999
3820,1
3830,1
3840,1.001
3850,1
3860,1
3870,1
3880,0.999
3890,1
3900,1
3910,1
3920,1
3930,1
3940,0.999
3950,0.999
3960,1
3970,1
3980,1
3990,1
4000,1
4010,0.999
4020,1
4030,1
4040,1
4050,0.999
4060,1
4070,1
4080,1
4090,1
4100,1
4110,1
4120,1
4130,1
4140,1
4150,0.999
4160,1
4170,1
4180,0.999
4190,1
4200,1
4210,0.999
4220,1
4230,1
4240,1
4250,1
4260,1
4270,1
4280,1
4290,1
4300,1
4310,1
4320,1
4330,1
4340,1
4350,1.001
4360,1
4370,1
4380,1
4390,1
4400,1
4410,1
4420,0.999
4430,0.999
4440,1
4450,1
4460,1
4470,1
4480,0.999
4490,1
4500,1
4510,1
4520,1
4530,1
4540,1
4550,1
4560,1
4570,1
4580,0.999
4590,0.999
4600,1
4610,1
4620,1.001
4630,1
4640,1
4650,0.999
4660,1
4670,1
4680,1
4690,1
4700,0.999
4710,1
4720,1.001
4730,1
4740,1
4750,1
4760,1
4770,0.999
4780,1
4790,1
4800,1
4810,1
4820,1
4830,1
4840,0.999
4850,0.999
4860,0.999
4870,1
4880,1
4890,1
4900,1
4910,1
4920,1
4930,1
4940,1
4950,1
4960,1
4970,1
4980,0.999
4987.8,1
