1660.2,1
1670.2,0.999
1680.2,1
1690.2,0.999
1700.2,1
1710.2,1
1720.2,0.999
1730.2,0.999
1740.2,1
1750.2,1
1760.2,1
1770.2,1
1780.2,1
1790.2,1
1800.2,1
1810.2,1
1820.2,1
1830.2,1
1840.2,1
1850.2,1
1860.2,1
1870.2,1
1880.2,1
1890.2,1
1900.2,1
1910.2,1
1920.2,1
1930.2,1.001
1940.2,1
1950.2,1
1960.2,1
1970.2,1
1980.2,1
1990.2,1
2000.2,1
2010.2,1
2020.2,1
2030.2,1
2040.2,1
2050.2,1.001
2060.2,0.999
2070.2,1
2080.2,1
2090.2,1
2100.2,1
2110.2,1
2120.2,1
2130.2,0.999
2140.2,1
2150.2,1
2160.2,1
2170.2,1
2180.2,1
2190.2,1
2200.2,0.999
2210.2,0.999
2220.2,1
2230.2,1
2240.2,1
2250.2,1
2260.2,1
2270.2,1
2280.2,1
2290.2,1
2300.2,0.999
2310.2,1
2320.2,1
2330.2,1
2340.2,0.999
2350.2,1
2360.2,1.001
2370.2,1
2380.2,0.999
2390.2,0.999
2400.2,1
2410.2,1
2420.2,1
2430.2,0.999
2440.2,1
2450.2,0.999
2460.2,1
2470.2,1
2480.2,1
2490.2,1
2500.2,1
2510.2,1
2520.2,1
2530.2,1
2540.2,1
2550.2,1
2560.2,1
2570.2,1
2580.2,1
2590.2,0.999
2600.2,1
2610.2,0.999
2620.2,0.999
2630.2,1
2640.2,1
2650.2,1
2660.2,1
2670.2,0.999
2680.2,1
2690.2,1
2700.2,1
2710.2,1
2720.2,0.999
2730.2,1
2740.2,1
2750.2,1
2760.2,1
2770.2,1
2780.2,1
2790.2,0.999
2800.2,1
2810.2,1
2820.2,1
2830.2,1
2840.2,0.999
2850.2,0.999
2860.2,1
2870.2,1
2880.2,1
2890.2,1
2900.2,1
2910.2,1
2920.2,0.999
2930.2,1
2940.2,1
2950.2,1
2960.2,1
2970.2,1.001
2980.2,1
2990.2,1
3000.2,1
3010.2,1
3020.2,1
3030.2,0.999
3040.2,0.999
3050.2,1
3060.2,1
3070.2,1
3080.2,1
3090.2,1
3100.2,1
3110.2,1
3120.2,1
3130.2,1
3140.2,1
3150.2,1
3160.2,1
3170.2,1
3180.2,1
3190.2,1
3200.2,0.999
3210.2,1
3220.2,1
3230.2,0.999
3240.2,1
3250.2,1
3260.2,1
3270.2,1
3280.2,1
3290.2,0.999
3300.2,1
3310.2,1
3320.2,0.999
3330.2,1
3340.2,1
3350.2,1
3360.2,0.999
3370.2,1
3380.2,1
3390.2,1
3400.2,0.999
3410.2,0.999
3420.2,1
3430.2,1
3440.2,1
3450.2,1.001
3460.2,1
3470.2,1
3480.2,1
3490.2,1
3500.2,0.999
3510.2,1
3520.2,1
3530.2,1
3540.2,1
3550.2,1
3560.2,0.999
3570.2,1
3580.2,1
3590.2,1
3600.2,1
3610.2,1
3620.2,1
3630.2,1
3640.2,0.999
3650.2,1
3660.2,1
3670.2,1
3680.2,1
3690.2,1
3700.2,1
3710.2,1
3720.2,1
3730.2,1
3740.2,1.001
3750.2,1
3760.2,1
3770.2,1
3780.2,1
3790.2,1
3800.2,0.999
3810.2,1
3820.2,1.001
3830.2,1
3840.2,1
3850.2,1
3860.2,1
3870.2,0.999
3880.2,1
3890.2,1
3900.2,1
3910.2,0.999
3920.2,1
3930.2,1
3940.2,1
3950.2,1
3960.2,1
3970.2,1
3980.2,1.001
3990.2,1
4000.2,1
4010.2,0.999
4020.2,1
4030.2,0.999
4040.2,1
4050.2,1
4060.2,1
4070.2,1
4080.2,1
4090.2,1
4100.1,1
4110.1,1
4120.1,0.999
4130.1,0.999
4140.1,1
4150.1,1.001
4160.1,0.999
4170.1,1
4180.1,1
4190.1,1.001
4200.1,1
4210.1,1.001
4220.1,1
4230.1,0.999
4240.1,1
4250.1,1
4260.1,1.001
4270.1,1
4280.1,1
4290.1,1
4300.1,1
4310.1,0.999
4320.1,1.001
4330.1,1
4340.1,1
4350.1,1.001
4360.1,1
4370.1,1
4380.1,1.001
4390.1,1
4400.1,1
4410.1,1
4420.1,1
4430.1,0.999
4440.1,0.999
4450.1,1
4460.1,0.999
4470.1,1
4480.1,1
4490.1,1
4500.1,1
4510.1,1
4520.1,1
4530.1,1
4540.1,1
4550.1,1
4560.1,1
4570.1,1
4580.1,1
4590.1,1
4600.1,1
4610.1,0.999
4620.1,1
4630.1,1
4640.1,1
4650.1,0.999
4660.1,1
4670.1,1
4680.1,1
4690.1,1
4700.1,1
4710.1,0.999
4720.1,1.001
4730.1,1
4740.1,1
4750.1,1
4760.1,1
4770.1,1
4780.1,1
4790.1,1
4800.1,1
4810.1,0.999
4820.1,0.999
4830.1,1
4840.1,1
4850.1,1.001
4860.1,1
4870.1,1
4880.1,1
4890.1,1
4900.1,1
4910.1,0.999
4920.1,1
4930.1,1
4940.1,1
4950.1,1
4960.1,0.999
4970.1,1
4980.1,1
4990.1,1
5000.1,1
5010.1,1
5020.1,1
5030.1,1
5040.1,0.999
5050.1,1
5060.1,1
5070.1,1
5080.1,0.999
5090.1,1
5100.1,1
5110.1,1
5120.1,1
5130.1,1
5140.1,1
5150.1,1
5160.1,1
5170.1,1
5180.1,1
5190.1,1
5200.1,1
5200.7,1
