3490,1
3500,1
3510,1
3520,1
3530,1
3540,1
3550,1
3560,1
3570,1
3580,1
3590,1
3600,0.999
3610,1
3620,1
3630,1.001
3640,1
3650,0.999
3660,1
3670,1
3680,1
3690,1
3700,1
3710,1
3720,1.001
3730,1
3740,1
3750,1
3760,1
3770,1
3780,1
3790,0.999
3800,0.999
3810,1
3820,1
3830,1
3840,1.001
3850,0.999
3860,1
3870,1
3880,1
3890,0.999
3900,0.999
3910,1
3920,1
3930,0.999
3940,0.999
3950,0.999
3960,1
3970,0.999
3980,1
3990,0.999
4000,1
4010,1
4020,1
4030,1
4040,1
4050,0.999
4060,1
4070,1
4080,1
4090,1
4100,1
4110,0.999
4120,1
4130,1
4140,1
4150,1
4160,1
4170,1
4180,1
4190,1
4200,1
4210,0.999
4220,0.999
4230,1
4240,1
4250,1
4260,1
4270,1
4280,1
4290,1
4300,1
4310,1
4320,1
4330,1
4340,1
4350,1
4360,1
4370,1
4380,1
4390,1
4400,1
4410,1
4420,1
4430,1
4440,1
4450,1
4460,0.999
4470,1
4480,1
4490,1
4500,1
4510,1
4520,0.999
4530,1
4540,1
4550,1
4560,1
4570,1
4580,1
4590,1
4600,1
4610,1
4620,0.999
4630,1
4640,1
4650,1
4660,1
4670,1
4680,1
4690,1
4700,1
4710,0.999
4720,1
4730,1
4740,1
4750,1
4760,0.999
4770,0.999
4780,1
4790,1
4800,1
4810,1
4820,1
4830,1
4840,1
4850,0.999
4860,1
4870,1
4880,1
4890,1
4900,1
4910,1
4920,1
4930,1
4940,1
4950,1
4960,1
4970,0.999
4980,1
4990,1
5000,1
5010,1
5020,1
5030,1
5040,1
5050,1
5060,0.999
5070,1
5080,1
5090,1
5100,1
5110,1
5120,1
5130,1
5140,1
5150,1
5160,1
5170,1
5180,1
5190,1
5200,1
5210,1
5220,1
5230,1
5240,1
5250,1
5260,1
5270,1
5280,1
5284.6,1
