3470,0.999
3480,1
3490,1
3500,1
3510,1
3520,1
3530,1
3540,1
3550,0.999
3560,0.999
3570,1
3580,0.999
3590,1
3600,1
3610,1
3620,1
3630,1
3640,1
3650,1
3660,1
3670,1
3680,1
3690,1
3700,1
3710,1.001
3720,1.001
3730,1
3740,1.001
3750,1
3760,1
3770,1
3780,1
3790,1
3800,1
3810,1.001
3820,1
3830,1
3840,1
3850,1
3860,1
3870,0.999
3880,1
3890,1
3900,0.999
3910,1
3920,1
3930,1
3940,1
3950,1
3960,1
3970,1
3980,1
3990,1
4000,1
4010,1
4020,1
4030,1
4040,0.999
4050,0.999
4060,1
4070,1
4080,1
4090,0.999
4100,1
4110,1
4120,1
4130,1
4140,1
4150,0.999
4160,1
4170,1
4180,1
4190,1.001
4200,1
4210,1
4220,1
4230,1
4240,1
4250,1
4260,1
4270,1
4280,0.999
4290,0.999
4300,1
4310,1
4320,0.999
4330,1
4340,1
4350,1
4360,1
4370,1
4380,1
4390,1
4400,1
4410,1
4420,1
4430,1
4440,1
4450,1
4460,0.999
4470,1
4480,1
4490,1
4500,1
4510,1.001
4520,1
4530,1
4540,0.999
4550,0.999
4560,1
4570,1
4580,1
4590,1
4600,0.999
4610,1.001
4620,1
4630,1
4640,1.001
4650,0.999
4660,1
4670,0.999
4680,1
4690,1
4700,0.999
4710,1
4720,1
4730,0.999
4740,1
4750,1
4760,1
4770,1
4780,1
4790,1
4800,0.999
4810,1
4820,1
4830,0.999
4840,0.999
4850,1
4860,1.001
4870,1
4880,1
4890,1
4900,1
4910,1
4920,1
4930,1
4940,1
4950,0.999
4960,1
4970,1
4980,0.999
4990,1
5000,1
5010,1
5020,1
5030,1
5040,1
5050,1
5060,1
5070,1
5080,1
5090,1
5100,1
5110,1
5120,1
5130,0.999
5140,1
5150,1
5160,1
5170,1
5180,1
5190,1
5200,1
5210,0.999
5220,1
5230,1
5240,1
5250,1
5260,1
5270,1
5280,1
5290,1
5300,0.999
5310,1
5320,1
5330,1
5340,1
5350,1
5360,0.999
5370,1
5380,1.001
5390,1
5400,0.999
5410,1
5420,1
5430,1
5440,0.999
5450,1
5460,1
5470,1.001
5480,1
5490,1
5500,1.001
5510,1
5520,1
5530,1
5540,1
5550,1
5560,1
5570,1
5580,0.999
5590,1
5600,1
5610,1
5620,1
5630,1
5640,1
5650,0.999
5660,1
5670,1
5680,1
5690,1
5700,1
5710,1
5720,1
5730,1
5740,1
5750,1
5757.4,1.001
