1750,0.999
1760,1
1770,0.999
1780,1
1790,1
1800,0.999
1810,0.999
1820,1
1830,1
1840,1
1850,1
1860,1
1870,1
1880,1
1890,1
1900,0.999
1910,1
1920,1
1930,1
1940,1
1950,1
1960,0.999
1970,1
1980,1
1990,1
2000,1
2010,1
2020,1
2030,0.999
2040,0.999
2050,1
2060,1
2070,1
2080,0.999
2090,1
2100,0.999
2110,1
2120,1
2130,1
2140,1.001
2150,1
2160,0.999
2170,1
2180,1
2190,1
2200,1
2210,0.999
2220,1.001
2230,1
2240,1.001
2250,1
2260,1
2270,1
2280,1
2290,1
2300,1.001
2310,1
2320,0.999
2330,0.999
2340,1
2350,1
2360,1
2370,1
2380,1
2390,1
2400,1
2410,1
2420,1
2430,1
2440,0.999
2450,1
2460,1
2470,1
2480,1
2490,1
2500,1
2510,1
2520,1
2530,0.999
2540,1
2550,1
2560,0.999
2570,0.999
2580,0.999
2590,1
2600,1
2610,1
2620,1
2630,1
2640,1
2650,1.001
2660,1
2670,1
2680,0.999
2690,1
2700,1
2710,1
2720,0.999
2730,1
2740,1
2750,0.999
2760,1
2770,1
2780,1
2790,1
2800,1
2810,1
2820,1
2830,1
2840,0.999
2850,1
2860,0.999
2870,0.999
2880,1
2890,0.999
2900,1
2910,0.999
2920,1
2930,1
2940,1
2950,0.999
2960,0.999
2970,1
2980,1
2990,1
3000,1
3010,1
3020,1
3030,1
3040,0.999
3050,0.999
3060,1
3070,1
3080,1
3090,1
3100,0.999
3110,1
3120,1
3130,0.999
3140,1
3150,1
3160,1
3170,0.999
3180,1
3190,1
3200,1
3210,1
3220,1
3230,1
3240,1
3250,1
3260,1
3270,1
3280,1
3290,1
3300,1
3310,1
3320,1
3330,1
3340,0.999
3350,1
3360,1
3370,1
3380,1
3390,1
3400,1
3410,0.999
3420,1
3430,1.001
3440,1
3450,1
3460,1
3470,1
3480,1
3490,0.999
3500,1
3510,1
3520,1
3530,1
3540,1
3550,1
3560,1.001
3570,1
3580,1
3590,1
3600,1
3610,1
3620,1
3630,0.999
3640,1
3650,1
3660,0.999
3670,0.999
3680,1
3690,1
3700,1
3710,1
3720,1
3730,1
3740,1
3750,1
3760,1
3770,1
3780,1
3790,1
3800,1
3810,1
3820,1
3830,1
3840,1
3850,1
3860,1
3870,1
3880,1
3890,1.001
3900,0.999
3910,1
3920,1
3930,1
3940,1
3950,0.999
3960,1
3970,0.999
3980,1
3990,1
4000,1
4010,1
4020,0.999
4030,1
4040,1
4050,1
4060,1
4070,1
4080,1
4090,1
4100,1
4110,1
4120,0.999
4130,1
4140,1
4150,1
4160,1
4170,1
4180,1
4190,0.999
4200,1
4210,0.999
4220,1
4230,1.001
4240,1
4250,1
4260,1
4270,1
4280,1
4290,0.999
4300,1
4310,1
4320,1
4330,1
4340,1.001
4350,1
4360,1
4370,0.999
4380,1
4390,1
4400,1
4410,1
4420,1
4430,1.001
4440,1
4450,1
4460,0.999
4470,1
4480,1
4490,1
4500,1
4510,1
4520,1
4530,1
4540,1
4550,1
4560,1
4570,1
4580,1
4590,1.001
4600,1
4610,1
4620,1
4630,1
4640,0.999
4650,0.999
4660,1
4670,1
4680,1
4690,1
4700,1
4710,1
4720,1
4730,1
4740,1
4750,1
4760,0.999
4770,1
4780,1
4790,0.999
4800,1
4810,1
4820,0.999
4830,1
4840,0.999
4850,1
4860,1
4870,1
4880,1
4890,1
4900,1
4910,0.999
4920,1
4930,1
4940,1
4950,1.001
4960,1
4970,1
4980,1
4990,1
5000,1
5010,1.001
5020,0.999
5030,1
5040,1
5050,0.999
5060,1
5070,1
5080,1
5090,1
5100,1
5110,0.999
5120,1
5130,1
5140,1.001
5150,1
5160,1
5170,1
5180,1
5190,1
5200,1
5210,1
5220,1
5230,1
5240,1
5250,1
5260,0.999
5270,1
5280,1
5290,1
5300,1
5310,1
5320,1
5330,1
5340,1.001
5350,1
5360,1
5370,0.999
5380,1
5390,1
5400,0.999
5410,1
5420,1
5430,1
5440,0.999
5450,1
5460,1.001
5470,0.999
5480,1
5490,1
5500,1
5510,1
5520,0.999
5530,1
5540,1
5550,1
5560,1
5570,1
5580,1
5590,1
5600,1
5610,0.999
5620,0.999
5630,1
5640,1
5650,1
5660,1
5670,1
5680,1
5690,0.999
5700,1
5710,0.999
5720,1
5730,1
5740,1
5750,1
5760,1
5770,1
5780,1
5790,1
5800,1
5810,1.001
5820,1
5830,0.999
5840,0.999
5850,1
5860,1
5870,1
5880,1
5890,1
5900,1
5910,1
5920,0.999
5930,1
5940,0.999
5950,1
5960,1
5970,1
5980,1
5990,1
6000,1
6010,1
6020,1
6030,1
6040,1
6050,0.999
6060,1
6070,1
6080,1
6090,1
6100,1
6110,1
6120,1
6130,1
6140,1
6150,1
6160,1
6170,1
6171.9,1
