3560,1
3570,0.999
3580,1
3590,1
3600,1
3610,1
3620,1
3630,1
3640,1.001
3650,1
3660,1
3670,1
3680,1
3690,1
3700,1.001
3710,1
3720,1
3730,1
3740,1
3750,1
3760,0.999
3770,1
3780,1
3790,1
3800,1
3810,1
3820,1
3830,0.999
3840,1
3850,1
3860,0.999
3870,0.999
3880,1
3890,1
3900,1
3910,1
3920,1
3930,0.999
3940,1
3950,1
3960,1
3970,1
3980,1.001
3990,1
4000,0.999
4010,1
4020,1
4030,1
4040,1
4050,1
4060,1
4070,0.999
4080,1
4090,1
4100,0.999
4110,1
4120,1
4130,1
4140,1
4150,1
4160,1
4170,1
4180,1
4190,1
4200,1
4210,1
4220,1
4230,1
4240,0.999
4250,1
4260,0.999
4270,1
4280,0.999
4290,1
4300,1
4310,1
4320,1
4330,1
4340,1
4350,1
4360,0.999
4370,1
4380,1
4390,1
4400,1
4410,0.999
4420,1
4430,0.999
4440,1
4450,1
4460,1
4470,0.999
4480,1
4490,1
4500,1
4510,1
4520,1
4530,1
4540,1
4550,0.999
4560,1
4570,1
4580,1
4590,1
4600,1
4610,0.999
4620,1
4630,1
4640,1
4650,1
4660,1
4670,1
4680,1
4690,0.999
4700,1
4710,1
4720,1
4730,0.999
4740,1
4750,1
4760,1
4770,0.999
4780,1
4790,1
4800,1
4810,1
4820,1
4830,1
4840,1
4850,0.999
4860,0.999
4870,1
4880,1
4890,1
4900,1
4910,1
4920,1
4930,1
4940,1
4950,1
4960,1
4970,1
4980,1
4990,1
5000,1
5010,1
5020,1
5030,1
5040,0.999
5050,1
5060,0.999
5070,1
5080,1
5090,1
5100,0.999
5110,1
5120,1
5130,1
5140,1
5150,1
5160,1
5170,1
5180,1
5190,1
5200,1
5210,0.999
5220,1
5230,0.999
5240,1
5250,1
5260,1
5270,1
5280,1
5290,1
5300,1.001
5310,1
5320,1
5330,1
5340,1
5350,1
5360,1
5370,1
5380,1
5390,1
5400,1
5410,1
5420,0.999
5430,1
5440,0.999
5450,1
5460,1
5470,1
5480,0.999
5490,1
5500,1
5510,0.999
5520,0.999
5530,1
5540,1
5550,1
5560,1
5570,1
5580,1.001
5590,1
5600,0.999
5610,1
5620,1
5630,1
5640,1
5650,1
5660,1
5670,1
5680,1
5690,0.999
5700,1
5710,1
5720,1
5730,0.999
5740,1
5750,1
5760,1
5770,1
5780,1
5790,1
5800,1
5810,1
5820,1
5830,1
5840,1
5850,1
5860,1
5870,1
5880,1
5890,0.999
5900,1
5910,1
5920,1
5930,1
5940,1
5950,1
5960,1.001
5970,1
5980,1
5990,1
6000,1
6010,1
6020,1
6030,1
6040,1
6050,1
6060,1
6070,0.999
6080,1
6090,1
6100,0.999
6110,1
6120,1
6130,1
6140,1
6150,1
6160,1
6170,0.999
6180,1
6190,0.999
6200,1
6210,1
6220,1
6230,1
6240,1
6250,1
6260,0.999
6270,1
6280,0.999
6290,1.001
6300,1
6310,0.999
6320,1
6330,1.001
6340,1.001
6350,0.999
6360,0.999
6370,1
6380,1
6390,1
6400,1
6410,1
6420,1
6430,1
6440,1
6450,1
6460,1
6470,1
6480,1
6490,1
6500,1
6510,0.999
6520,1
6530,1.001
6540,1
6550,1
6560,1
6570,1
6580,1
6590,1
6600,1
6610,1
6620,1
6630,1
6640,1
6650,1
6660,1
6670,1
6678.1,1
