3490,1
3500,1.001
3510,1
3520,1
3530,1
3540,1
3550,1
3560,0.999
3570,1.001
3580,1
3590,1
3600,1
3610,1
3620,0.999
3630,1
3640,1
3650,1
3660,1
3670,0.999
3680,1
3690,1
3700,1
3710,1.001
3720,0.999
3730,1
3740,1
3750,1
3760,1
3770,1
3780,1
3790,1
3800,1
3810,1
3820,1
3830,1
3840,1
3850,1
3860,1
3870,1
3880,1
3890,1
3900,1
3910,0.999
3920,0.999
3930,1
3940,1
3950,1
3960,1
3970,1
3980,1
3990,0.999
4000,0.999
4010,1.001
4020,1
4030,1
4040,1
4050,1
4060,1
4070,1
4080,0.999
4090,1
4100,0.999
4110,1
4120,1
4130,1
4140,1
4150,1
4160,1
4170,0.999
4180,0.999
4190,0.999
4200,1
4210,1
4220,1
4230,1
4240,1
4250,1
4260,1
4270,1.001
4280,1
4290,1
4300,1
4310,1
4320,1
4330,1
4340,0.999
4350,0.999
4360,1
4370,0.999
4380,1
4390,1
4400,0.999
4410,1
4420,1.001
4430,1
4440,1.001
4450,1
4460,1
4470,1.001
4480,1
4490,0.999
4500,1.001
4510,1
4520,1
4530,1
4540,0.999
4550,1
4560,1
4570,1
4580,0.999
4590,1
4600,1
4610,1
4620,1
4630,1
4640,1
4650,1
4660,1
4670,0.999
4680,1
4690,1
4700,1
4710,0.999
4720,1
4730,0.999
4740,1
4750,1
4760,1
4770,1
4780,1
4790,1
4800,0.999
4810,1
4820,1
4830,1
4840,1
4850,1
4860,1
4870,0.999
4880,1
4890,1
4900,1
4910,1
4920,1
4930,1
4940,1
4950,0.999
4960,1
4970,1
4980,1
4990,1
5000,1
5010,1
5020,1
5030,1
5040,1
5050,1
5060,1
5070,1
5080,1
5090,1
5100,1
5110,1
5120,1
5130,1
5140,1
5150,1
5160,0.999
5170,1
5180,1
5190,1
5200,1
5210,1
5220,0.999
5230,1
5240,1
5250,1
5260,1.001
5270,1
5280,1
5290,1
5300,1
5310,1
5320,0.999
5330,0.999
5340,1
5350,1
5360,1
5370,1
5380,1
5390,1
5400,1.001
5410,1.001
5420,1
5430,0.999
5440,1
5450,1
5460,1
5470,1
5480,1
5490,1
5500,0.999
5510,1
5520,0.999
5530,1
5540,1
5550,1
5560,0.999
5570,1
5580,1
5590,1
5600,1
5610,1
5620,1
5630,1
5640,1
5650,1
5660,1
5670,1
5680,0.999
5690,0.999
5700,1
5710,1
5720,1.001
5730,0.999
5740,1
5750,1
5760,1
5770,0.999
5780,1
5790,1
5800,1
5810,1
5820,1
5830,0.999
5840,1
5850,1
5860,1
5870,1
5880,1
5890,1
5900,1
5910,1
5920,1
5930,1
5940,1
5950,0.999
5960,1
5970,1
5980,1
5990,1
6000,1
6010,1
6020,0.999
6030,1
6040,1
6050,1.001
6060,1
6070,1
6080,1
6090,1
6100,0.999
6110,1
6120,1.001
6130,1
6140,1.001
6150,1
6160,1
6170,1
6180,1
6190,1
6200,1
6210,0.999
6220,0.999
6230,1
6240,1
6250,1
6260,1
6270,1
6280,1
6290,1
6300,1
6310,1
6320,0.999
6330,1
6340,1
6350,1
6360,1.001
6370,1
6380,1
6390,1
6400,1
6410,0.999
6420,1
6430,1
6440,1
6450,1
6460,1
6470,1
6480,1
6490,1
6500,0.999
6510,1.001
6520,1.001
6530,1
6540,1
6550,1
6560,1
6570,1
6580,1
6590,1
6600,1
6610,1
6620,1
6630,1
6640,1
6650,1
6660,1.001
6670,1
6680,0.999
6690,1
6700,1
6710,1
6720,1
6730,1
6740,1
6750,1
6760,0.999
6770,1
6780,1
6790,1
6800,0.999
6810,1
6820,1
6830,1
6840,1
6850,1
6860,1
6870,1
6880,1.001
6890,0.999
6900,0.999
6910,1
6920,1
6930,1
6940,1
6950,1
6960,1
6970,1
6980,1
6990,1
7000,1
7010,1
7020,1
7030,1
7040,1
7050,0.999
7060,0.999
7070,1
7080,0.999
7090,1
7100,0.999
7110,1
7120,1
7130,1
7140,1
7150,1
7160,1
7170,1
7180,1
7190,0.999
7200,1
7210,1
7220,1
7230,0.999
7240,1
7250,1
7260,1
7270,1
7280,1
7290,1
7300,1
7310,1
7320,1.001
7330,1
7340,1
7350,1
7360,1
7370,1
7380,1
7390,1
7400,1
7410,0.999
7420,1
7430,0.999
7440,0.999
7450,1
7460,1
7470,1
7480,1
7490,1
7500,1
7510,1
7520,1.001
7530,1
7540,1
7541.6,1
