time,voltage
0.4139,3.579
0.416677777777778,3.577
0.419455555555556,3.576
0.422233333333333,3.574
0.425011111111111,3.572
0.427788888888889,3.571
0.430566666666667,3.569
0.433344444444444,3.568
0.436122222222222,3.566
0.4389,3.564
0.441677777777778,3.563
0.444455555555556,3.561
0.447233333333333,3.56
0.450011111111111,3.558
0.452788888888889,3.556
0.455566666666667,3.555
0.458344444444444,3.553
0.461122222222222,3.552
0.4639,3.55
0.466677777777778,3.548
0.469455555555556,3.547
0.472233333333333,3.546
0.475011111111111,3.544
0.477788888888889,3.542
0.480566666666667,3.541
0.483344444444444,3.539
0.486122222222222,3.538
0.4889,3.536
0.491677777777778,3.535
0.494455555555556,3.533
0.497233333333333,3.531
0.500011111111111,3.53
0.502788888888889,3.528
0.505566666666667,3.527
0.508344444444444,3.525
0.511122222222222,3.524
0.5139,3.522
0.516677777777778,3.52
0.519455555555556,3.519
0.522233333333333,3.517
0.525011111111111,3.516
0.527788888888889,3.514
0.530566666666667,3.513
0.533344444444444,3.511
0.536122222222222,3.51
0.5389,3.508
0.541677777777778,3.507
0.544455555555556,3.505
0.547233333333333,3.503
0.550011111111111,3.502
0.552788888888889,3.5
0.555566666666667,3.499
0.558344444444444,3.497
0.561122222222222,3.496
0.5639,3.494
0.566677777777778,3.492
0.569455555555555,3.491
0.572233333333333,3.489
0.575011111111111,3.487
0.577788888888889,3.486
0.580566666666667,3.484
0.583344444444444,3.482
0.586122222222222,3.481
0.5889,3.479
0.591677777777778,3.477
0.594455555555556,3.476
0.597233333333333,3.474
0.600011111111111,3.472
0.602788888888889,3.47
0.605566666666667,3.469
0.608344444444444,3.467
0.611122222222222,3.465
0.6139,3.463
0.616677777777778,3.461
0.619455555555556,3.459
0.622233333333333,3.458
0.625011111111111,3.456
0.627788888888889,3.454
0.630566666666667,3.452
0.633344444444444,3.45
0.636122222222222,3.448
0.6389,3.446
0.641677777777778,3.444
0.644455555555556,3.442
0.647233333333333,3.44
0.650011111111111,3.438
0.652788888888889,3.436
0.655566666666667,3.434
0.658344444444444,3.431
0.661122222222222,3.429
0.6639,3.427
0.666677777777778,3.425
0.669455555555556,3.423
0.672233333333333,3.421
0.675011111111111,3.418
0.677788888888889,3.416
0.680566666666667,3.414
0.683344444444444,3.411
0.686122222222222,3.409
0.6889,3.407
0.691677777777778,3.405
0.694455555555555,3.402
0.697233333333333,3.4
0.700011111111111,3.397
0.702788888888889,3.395
0.705566666666667,3.392
0.708344444444444,3.39
0.711122222222222,3.387
0.7139,3.385
0.716677777777778,3.382
0.719455555555556,3.38
0.722233333333333,3.377
0.725011111111111,3.374
0.727788888888889,3.372
0.730566666666667,3.369
0.733344444444444,3.366
0.736122222222222,3.363
0.7389,3.361
0.741677777777778,3.358
0.744455555555556,3.355
0.747233333333333,3.352
0.750011111111111,3.349
0.752788888888889,3.346
0.755566666666667,3.343
0.758344444444444,3.34
0.761122222222222,3.337
0.7639,3.334
0.766677777777778,3.331
0.769455555555556,3.328
0.772233333333333,3.325
0.775011111111111,3.322
0.777788888888889,3.318
0.780566666666667,3.315
0.783344444444444,3.312
0.786122222222222,3.308
0.7889,3.305
0.791677777777778,3.301
0.794455555555556,3.298
0.797233333333333,3.294
0.800011111111111,3.291
0.802788888888889,3.287
0.805566666666667,3.283
0.808344444444444,3.279
0.811122222222222,3.276
0.8139,3.272
0.816677777777778,3.268
0.819455555555555,3.264
0.822233333333333,3.26
0.825011111111111,3.256
0.827788888888889,3.252
0.830566666666667,3.248
0.833344444444444,3.243
0.836122222222222,3.239
0.8389,3.234
0.841677777777778,3.23
0.844455555555556,3.226
0.847233333333333,3.221
0.850011111111111,3.216
0.852788888888889,3.212
0.855566666666667,3.207
0.858344444444444,3.202
0.859263888888889,3.2
