time,voltage
0.366677777777778,3.865
0.369455555555556,3.864
0.372233333333333,3.863
0.375011111111111,3.862
0.377788888888889,3.861
0.380566666666667,3.859
0.383344444444444,3.858
0.386122222222222,3.857
0.3889,3.856
0.391677777777778,3.855
0.394455555555556,3.854
0.397233333333333,3.853
0.400011111111111,3.852
0.402788888888889,3.851
0.405566666666667,3.85
0.408344444444444,3.849
0.411122222222222,3.847
0.4139,3.846
0.416677777777778,3.845
0.419455555555556,3.844
0.422233333333333,3.843
0.425011111111111,3.842
0.427788888888889,3.841
0.430566666666667,3.84
0.433344444444444,3.839
0.436122222222222,3.838
0.4389,3.837
0.441677777777778,3.836
0.444455555555556,3.835
0.447233333333333,3.834
0.450011111111111,3.833
0.452788888888889,3.832
0.455566666666667,3.831
0.458344444444444,3.83
0.461122222222222,3.828
0.4639,3.828
0.466677777777778,3.827
0.469455555555556,3.826
0.472233333333333,3.825
0.475011111111111,3.823
0.477788888888889,3.822
0.480566666666667,3.821
0.483344444444444,3.82
0.486122222222222,3.819
0.4889,3.818
0.491677777777778,3.817
0.494455555555556,3.816
0.497233333333333,3.815
0.500011111111111,3.814
0.502788888888889,3.813
0.505566666666667,3.812
0.508344444444444,3.811
0.511122222222222,3.81
0.5139,3.809
0.516677777777778,3.808
0.519455555555556,3.808
0.522233333333333,3.806
0.525011111111111,3.805
0.527788888888889,3.805
0.530566666666667,3.804
0.533344444444444,3.802
0.536122222222222,3.802
0.5389,3.801
0.541677777777778,3.8
0.544455555555556,3.799
0.547233333333333,3.798
0.550011111111111,3.797
0.552788888888889,3.796
0.555566666666667,3.795
0.558344444444444,3.794
0.561122222222222,3.793
0.5639,3.792
0.566677777777778,3.791
0.569455555555555,3.79
0.572233333333333,3.789
0.575011111111111,3.788
0.577788888888889,3.787
0.580566666666667,3.787
0.583344444444444,3.786
0.586122222222222,3.785
0.5889,3.784
0.591677777777778,3.783
0.594455555555556,3.782
0.597233333333333,3.781
0.600011111111111,3.78
0.602788888888889,3.779
0.605566666666667,3.778
0.608344444444444,3.777
0.611122222222222,3.777
0.6139,3.776
0.616677777777778,3.775
0.619455555555556,3.774
0.622233333333333,3.773
0.625011111111111,3.772
0.627788888888889,3.771
0.630566666666667,3.77
0.633344444444444,3.77
0.636122222222222,3.769
0.6389,3.768
0.641677777777778,3.767
0.644455555555556,3.766
0.647233333333333,3.765
0.650011111111111,3.764
0.652788888888889,3.763
0.655566666666667,3.763
0.658344444444444,3.762
0.661122222222222,3.761
0.6639,3.76
0.666677777777778,3.759
0.669455555555556,3.758
0.672233333333333,3.758
0.675011111111111,3.757
0.677788888888889,3.756
0.680566666666667,3.755
0.683344444444444,3.754
0.686122222222222,3.753
0.6889,3.752
0.691677777777778,3.752
0.694455555555555,3.751
0.697233333333333,3.75
0.700011111111111,3.749
0.702788888888889,3.748
0.705566666666667,3.748
0.708344444444444,3.747
0.711122222222222,3.746
0.7139,3.745
0.716677777777778,3.744
0.719455555555556,3.743
0.722233333333333,3.743
0.725011111111111,3.742
0.727788888888889,3.741
0.730566666666667,3.74
0.733344444444444,3.74
0.736122222222222,3.739
0.7389,3.738
0.741677777777778,3.737
0.744455555555556,3.736
0.747233333333333,3.736
0.750011111111111,3.735
0.752788888888889,3.734
0.755566666666667,3.733
0.758344444444444,3.732
0.761122222222222,3.732
0.7639,3.731
0.766677777777778,3.73
0.769455555555556,3.729
0.772233333333333,3.729
0.775011111111111,3.728
0.777788888888889,3.727
0.780566666666667,3.726
0.783344444444444,3.726
0.786122222222222,3.725
0.7889,3.724
0.791677777777778,3.723
0.794455555555556,3.722
0.797233333333333,3.722
0.800011111111111,3.721
0.802788888888889,3.72
0.805566666666667,3.72
0.808344444444444,3.719
0.811122222222222,3.718
0.8139,3.717
0.816677777777778,3.717
0.819455555555555,3.716
0.822233333333333,3.715
0.825011111111111,3.714
0.827788888888889,3.714
0.830566666666667,3.713
0.833344444444444,3.712
0.836122222222222,3.712
0.8389,3.711
0.841677777777778,3.71
0.844455555555556,3.709
0.847233333333333,3.709
0.850011111111111,3.708
0.852788888888889,3.707
0.855566666666667,3.707
0.858344444444444,3.706
0.861122222222222,3.705
0.8639,3.705
0.866677777777778,3.704
0.869455555555556,3.703
0.872233333333333,3.702
0.875011111111111,3.702
0.877788888888889,3.701
0.880566666666667,3.7
0.883344444444444,3.7
0.886122222222222,3.699
0.8889,3.699
0.891677777777778,3.698
0.894455555555556,3.697
0.897233333333333,3.696
0.900011111111111,3.696
0.902788888888889,3.695
0.905566666666667,3.694
0.908344444444444,3.694
0.911122222222222,3.693
0.9139,3.692
0.916677777777778,3.692
0.919455555555556,3.691
0.922233333333333,3.69
0.925011111111111,3.69
0.927788888888889,3.689
0.930566666666667,3.689
0.933344444444444,3.688
0.936122222222222,3.687
0.9389,3.687
0.941677777777778,3.686
0.944455555555555,3.685
0.947233333333333,3.684
0.950011111111111,3.684
0.952788888888889,3.683
0.955566666666667,3.682
0.958344444444444,3.682
0.961122222222222,3.681
0.9639,3.681
0.966677777777778,3.68
0.969455555555556,3.679
0.972233333333333,3.679
0.975011111111111,3.678
0.977788888888889,3.678
0.980566666666667,3.677
0.983344444444444,3.676
0.986122222222222,3.676
0.9889,3.675
0.991677777777778,3.675
0.994455555555556,3.674
0.997233333333333,3.673
1.00001111111111,3.673
1.00278888888889,3.672
1.00556666666667,3.671
1.00834444444444,3.671
1.01112222222222,3.67
1.0139,3.669
1.01667777777778,3.669
1.01945555555556,3.668
1.02223333333333,3.668
1.02501111111111,3.667
1.02778888888889,3.667
1.03056666666667,3.666
1.03334444444444,3.665
1.03612222222222,3.665
1.0389,3.664
1.04167777777778,3.664
1.04445555555556,3.663
1.04723333333333,3.662
1.05001111111111,3.662
1.05278888888889,3.661
1.05556666666667,3.661
1.05834444444444,3.66
1.06112222222222,3.659
1.0639,3.659
1.06667777777778,3.659
1.06945555555556,3.658
1.07223333333333,3.657
1.07501111111111,3.657
1.07778888888889,3.656
1.08056666666667,3.656
1.08334444444444,3.655
1.08612222222222,3.655
1.0889,3.654
1.09167777777778,3.653
1.09445555555556,3.653
1.09723333333333,3.652
1.10001111111111,3.652
1.10278888888889,3.651
1.10556666666667,3.651
1.10834444444444,3.65
1.11112222222222,3.65
1.1139,3.649
1.11667777777778,3.649
1.11945555555556,3.648
1.12223333333333,3.647
1.12501111111111,3.647
1.12778888888889,3.646
1.13056666666667,3.646
1.13334444444444,3.645
1.13612222222222,3.645
1.1389,3.644
1.14167777777778,3.644
1.14445555555556,3.643
1.14723333333333,3.643
1.15001111111111,3.642
1.15278888888889,3.642
1.15556666666667,3.641
1.15834444444444,3.641
1.16112222222222,3.64
1.1639,3.64
1.16667777777778,3.639
1.16945555555556,3.639
1.17223333333333,3.638
1.17501111111111,3.638
1.17778888888889,3.637
1.18056666666667,3.637
1.18334444444444,3.636
1.18612222222222,3.636
1.1889,3.635
1.19167777777778,3.634
1.19445555555556,3.634
1.19723333333333,3.633
1.20001111111111,3.633
1.20278888888889,3.633
1.20556666666667,3.632
1.20834444444444,3.632
1.21112222222222,3.631
1.2139,3.631
1.21667777777778,3.63
1.21945555555556,3.63
1.22223333333333,3.629
1.22501111111111,3.629
1.22778888888889,3.628
1.23056666666667,3.628
1.23334444444444,3.627
1.23612222222222,3.627
1.2389,3.626
1.24167777777778,3.626
1.24445555555556,3.625
1.24723333333333,3.625
1.25001111111111,3.625
1.25278888888889,3.624
1.25556666666667,3.624
1.25834444444444,3.623
1.26112222222222,3.623
1.2639,3.622
1.26667777777778,3.622
1.26945555555556,3.621
1.27223333333333,3.621
1.27501111111111,3.62
1.27778888888889,3.62
1.28056666666667,3.619
1.28334444444444,3.619
1.28612222222222,3.619
1.2889,3.618
1.29167777777778,3.618
1.29445555555556,3.617
1.29723333333333,3.617
1.30001111111111,3.616
1.30278888888889,3.616
1.30556666666667,3.615
1.30834444444444,3.615
1.31112222222222,3.615
1.3139,3.614
1.31667777777778,3.613
1.31945555555556,3.613
1.32223333333333,3.613
1.32501111111111,3.612
1.32778888888889,3.612
1.33056666666667,3.612
1.33334444444444,3.611
1.33612222222222,3.611
1.3389,3.61
1.34167777777778,3.61
1.34445555555556,3.609
1.34723333333333,3.609
1.35001111111111,3.608
1.35278888888889,3.608
1.35556666666667,3.607
1.35834444444444,3.607
1.36112222222222,3.607
1.3639,3.606
1.36667777777778,3.606
1.36945555555556,3.605
1.37223333333333,3.605
1.37501111111111,3.604
1.37778888888889,3.604
1.38056666666667,3.603
1.38334444444444,3.603
1.38612222222222,3.603
1.3889,3.602
1.39167777777778,3.602
1.39445555555556,3.601
1.39723333333333,3.601
1.40001111111111,3.6
1.40278888888889,3.6
1.40556666666667,3.599
1.40834444444444,3.599
1.41112222222222,3.598
1.4139,3.598
1.41667777777778,3.598
1.41945555555556,3.597
1.42223333333333,3.597
1.42501111111111,3.596
1.42778888888889,3.596
1.43056666666667,3.595
1.43334444444444,3.595
1.43612222222222,3.594
1.4389,3.594
1.44167777777778,3.593
1.44445555555556,3.593
1.44723333333333,3.593
1.45001111111111,3.592
1.45278888888889,3.592
1.45556666666667,3.591
1.45834444444444,3.591
1.46112222222222,3.59
1.4639,3.59
1.46667777777778,3.589
1.46945555555556,3.589
1.47223333333333,3.589
1.47501111111111,3.588
1.47778888888889,3.588
1.48056666666667,3.587
1.48334444444444,3.586
1.48612222222222,3.586
1.4889,3.586
1.49167777777778,3.585
1.49445555555556,3.585
1.49723333333333,3.584
1.50001111111111,3.584
1.50278888888889,3.583
1.50556666666667,3.583
1.50834444444444,3.582
1.51112222222222,3.582
1.5139,3.581
1.51667777777778,3.581
1.51945555555556,3.581
1.52223333333333,3.58
1.52501111111111,3.58
1.52778888888889,3.579
1.53056666666667,3.579
1.53334444444444,3.578
1.53612222222222,3.578
1.5389,3.577
1.54167777777778,3.577
1.54445555555556,3.576
1.54723333333333,3.576
1.55001111111111,3.575
1.55278888888889,3.575
1.55556666666667,3.574
1.55834444444444,3.574
1.56112222222222,3.573
1.5639,3.573
1.56667777777778,3.572
1.56945555555556,3.572
1.57223333333333,3.571
1.57501111111111,3.571
1.57778888888889,3.57
1.58056666666667,3.57
1.58334444444444,3.569
1.58612222222222,3.569
1.5889,3.568
1.59167777777778,3.568
1.59445555555556,3.567
1.59723333333333,3.567
1.60001111111111,3.566
1.60278888888889,3.566
1.60556666666667,3.565
1.60834444444444,3.565
1.61112222222222,3.564
1.6139,3.563
1.61667777777778,3.563
1.61945555555556,3.563
1.62223333333333,3.562
1.62501111111111,3.561
1.62778888888889,3.561
1.63056666666667,3.56
1.63334444444444,3.559
1.63612222222222,3.559
1.6389,3.558
1.64167777777778,3.558
1.64445555555556,3.557
1.64723333333333,3.557
1.65001111111111,3.556
1.65278888888889,3.555
1.65556666666667,3.555
1.65834444444444,3.554
1.66112222222222,3.553
1.6639,3.553
1.66667777777778,3.552
1.66945555555556,3.551
1.67223333333333,3.551
1.67501111111111,3.55
1.67778888888889,3.549
1.68056666666667,3.548
1.68334444444444,3.548
1.68612222222222,3.547
1.6889,3.546
1.69167777777778,3.545
1.69445555555556,3.545
1.69723333333333,3.544
1.70001111111111,3.543
1.70278888888889,3.542
1.70556666666667,3.541
1.70834444444444,3.54
1.71112222222222,3.54
1.7139,3.539
1.71667777777778,3.538
1.71945555555556,3.537
1.72223333333333,3.536
1.72501111111111,3.535
1.72778888888889,3.534
1.73056666666667,3.533
1.73334444444444,3.532
1.73612222222222,3.531
1.7389,3.53
1.74167777777778,3.529
1.74445555555556,3.528
1.74723333333333,3.527
1.75001111111111,3.526
1.75278888888889,3.524
1.75556666666667,3.523
1.75834444444444,3.522
1.76112222222222,3.521
1.7639,3.52
1.76667777777778,3.518
1.76945555555556,3.517
1.77223333333333,3.516
1.77501111111111,3.515
1.77778888888889,3.513
1.78056666666667,3.512
1.78334444444444,3.51
1.78612222222222,3.509
1.7889,3.507
1.79167777777778,3.506
1.79445555555556,3.504
1.79723333333333,3.503
1.80001111111111,3.501
1.80278888888889,3.499
1.80556666666667,3.498
1.80834444444444,3.496
1.81112222222222,3.494
1.8139,3.492
1.81667777777778,3.491
1.81945555555556,3.489
1.82223333333333,3.487
1.82501111111111,3.485
1.82778888888889,3.482
1.83056666666667,3.481
1.83334444444444,3.479
1.83612222222222,3.476
1.8389,3.474
1.84167777777778,3.472
1.84445555555556,3.469
1.84723333333333,3.467
1.85001111111111,3.464
1.85278888888889,3.462
1.85556666666667,3.459
1.85834444444444,3.457
1.86112222222222,3.454
1.8639,3.451
1.86667777777778,3.448
1.86945555555556,3.445
1.87223333333333,3.442
1.87501111111111,3.439
1.87778888888889,3.436
1.88056666666667,3.432
1.88334444444444,3.429
1.88612222222222,3.425
1.8889,3.422
1.89167777777778,3.418
1.89445555555556,3.414
1.89723333333333,3.411
1.90001111111111,3.407
1.90278888888889,3.402
1.90556666666667,3.398
1.90834444444444,3.394
1.91112222222222,3.389
1.9139,3.384
1.91667777777778,3.379
1.91945555555556,3.375
1.92223333333333,3.37
1.92501111111111,3.364
1.92778888888889,3.359
1.93056666666667,3.353
1.93334444444444,3.347
1.93612222222222,3.341
1.9389,3.335
1.94167777777778,3.329
1.94445555555556,3.322
1.94723333333333,3.316
1.95001111111111,3.309
1.95278888888889,3.301
1.95556666666667,3.294
1.95834444444444,3.286
1.96112222222222,3.278
1.9639,3.269
1.96667777777778,3.261
1.96945555555556,3.251
1.97223333333333,3.242
1.97501111111111,3.232
1.97778888888889,3.221
1.98056666666667,3.21
1.98310277777778,3.2
