time,voltage
0.430566666666667,3.675
0.433344444444444,3.674
0.436122222222222,3.673
0.4389,3.671
0.441677777777778,3.67
0.444455555555556,3.669
0.447233333333333,3.668
0.450011111111111,3.666
0.452788888888889,3.665
0.455566666666667,3.664
0.458344444444444,3.662
0.461122222222222,3.661
0.4639,3.66
0.466677777777778,3.658
0.469455555555556,3.657
0.472233333333333,3.656
0.475011111111111,3.654
0.477788888888889,3.653
0.480566666666667,3.652
0.483344444444444,3.651
0.486122222222222,3.649
0.4889,3.648
0.491677777777778,3.647
0.494455555555556,3.646
0.497233333333333,3.644
0.500011111111111,3.643
0.502788888888889,3.642
0.505566666666667,3.641
0.508344444444444,3.639
0.511122222222222,3.638
0.5139,3.637
0.516677777777778,3.636
0.519455555555556,3.635
0.522233333333333,3.633
0.525011111111111,3.632
0.527788888888889,3.631
0.530566666666667,3.63
0.533344444444444,3.628
0.536122222222222,3.627
0.5389,3.626
0.541677777777778,3.625
0.544455555555556,3.624
0.547233333333333,3.622
0.550011111111111,3.621
0.552788888888889,3.62
0.555566666666667,3.619
0.558344444444444,3.618
0.561122222222222,3.617
0.5639,3.615
0.566677777777778,3.614
0.569455555555555,3.613
0.572233333333333,3.612
0.575011111111111,3.611
0.577788888888889,3.61
0.580566666666667,3.609
0.583344444444444,3.607
0.586122222222222,3.606
0.5889,3.605
0.591677777777778,3.604
0.594455555555556,3.603
0.597233333333333,3.602
0.600011111111111,3.601
0.602788888888889,3.6
0.605566666666667,3.598
0.608344444444444,3.597
0.611122222222222,3.596
0.6139,3.595
0.616677777777778,3.594
0.619455555555556,3.593
0.622233333333333,3.592
0.625011111111111,3.591
0.627788888888889,3.59
0.630566666666667,3.588
0.633344444444444,3.587
0.636122222222222,3.587
0.6389,3.585
0.641677777777778,3.584
0.644455555555556,3.583
0.647233333333333,3.582
0.650011111111111,3.581
0.652788888888889,3.58
0.655566666666667,3.579
0.658344444444444,3.578
0.661122222222222,3.577
0.6639,3.576
0.666677777777778,3.574
0.669455555555556,3.573
0.672233333333333,3.572
0.675011111111111,3.571
0.677788888888889,3.57
0.680566666666667,3.569
0.683344444444444,3.568
0.686122222222222,3.567
0.6889,3.566
0.691677777777778,3.565
0.694455555555555,3.564
0.697233333333333,3.563
0.700011111111111,3.562
0.702788888888889,3.561
0.705566666666667,3.56
0.708344444444444,3.558
0.711122222222222,3.557
0.7139,3.556
0.716677777777778,3.555
0.719455555555556,3.554
0.722233333333333,3.553
0.725011111111111,3.552
0.727788888888889,3.551
0.730566666666667,3.55
0.733344444444444,3.549
0.736122222222222,3.548
0.7389,3.547
0.741677777777778,3.546
0.744455555555556,3.545
0.747233333333333,3.544
0.750011111111111,3.543
0.752788888888889,3.542
0.755566666666667,3.54
0.758344444444444,3.539
0.761122222222222,3.538
0.7639,3.537
0.766677777777778,3.536
0.769455555555556,3.535
0.772233333333333,3.534
0.775011111111111,3.533
0.777788888888889,3.532
0.780566666666667,3.531
0.783344444444444,3.53
0.786122222222222,3.529
0.7889,3.528
0.791677777777778,3.527
0.794455555555556,3.526
0.797233333333333,3.525
0.800011111111111,3.524
0.802788888888889,3.522
0.805566666666667,3.521
0.808344444444444,3.52
0.811122222222222,3.519
0.8139,3.518
0.816677777777778,3.517
0.819455555555555,3.516
0.822233333333333,3.515
0.825011111111111,3.514
0.827788888888889,3.513
0.830566666666667,3.512
0.833344444444444,3.51
0.836122222222222,3.509
0.8389,3.508
0.841677777777778,3.507
0.844455555555556,3.506
0.847233333333333,3.505
0.850011111111111,3.504
0.852788888888889,3.503
0.855566666666667,3.502
0.858344444444444,3.5
0.861122222222222,3.499
0.8639,3.498
0.866677777777778,3.497
0.869455555555556,3.496
0.872233333333333,3.495
0.875011111111111,3.494
0.877788888888889,3.492
0.880566666666667,3.491
0.883344444444444,3.49
0.886122222222222,3.489
0.8889,3.488
0.891677777777778,3.487
0.894455555555556,3.485
0.897233333333333,3.484
0.900011111111111,3.483
0.902788888888889,3.482
0.905566666666667,3.481
0.908344444444444,3.479
0.911122222222222,3.478
0.9139,3.477
0.916677777777778,3.476
0.919455555555556,3.474
0.922233333333333,3.473
0.925011111111111,3.472
0.927788888888889,3.471
0.930566666666667,3.469
0.933344444444444,3.468
0.936122222222222,3.467
0.9389,3.465
0.941677777777778,3.464
0.944455555555555,3.463
0.947233333333333,3.461
0.950011111111111,3.46
0.952788888888889,3.459
0.955566666666667,3.457
0.958344444444444,3.456
0.961122222222222,3.454
0.9639,3.453
0.966677777777778,3.452
0.969455555555556,3.45
0.972233333333333,3.449
0.975011111111111,3.447
0.977788888888889,3.446
0.980566666666667,3.444
0.983344444444444,3.443
0.986122222222222,3.441
0.9889,3.44
0.991677777777778,3.438
0.994455555555556,3.437
0.997233333333333,3.435
1.00001111111111,3.433
1.00278888888889,3.432
1.00556666666667,3.43
1.00834444444444,3.428
1.01112222222222,3.427
1.0139,3.425
1.01667777777778,3.423
1.01945555555556,3.422
1.02223333333333,3.42
1.02501111111111,3.418
1.02778888888889,3.417
1.03056666666667,3.415
1.03334444444444,3.413
1.03612222222222,3.411
1.0389,3.409
1.04167777777778,3.407
1.04445555555556,3.406
1.04723333333333,3.404
1.05001111111111,3.402
1.05278888888889,3.4
1.05556666666667,3.398
1.05834444444444,3.396
1.06112222222222,3.394
1.0639,3.392
1.06667777777778,3.39
1.06945555555556,3.388
1.07223333333333,3.386
1.07501111111111,3.384
1.07778888888889,3.381
1.08056666666667,3.379
1.08334444444444,3.377
1.08612222222222,3.375
1.0889,3.373
1.09167777777778,3.37
1.09445555555556,3.368
1.09723333333333,3.366
1.10001111111111,3.363
1.10278888888889,3.361
1.10556666666667,3.359
1.10834444444444,3.356
1.11112222222222,3.353
1.1139,3.351
1.11667777777778,3.348
1.11945555555556,3.346
1.12223333333333,3.343
1.12501111111111,3.34
1.12778888888889,3.338
1.13056666666667,3.335
1.13334444444444,3.332
1.13612222222222,3.329
1.1389,3.326
1.14167777777778,3.323
1.14445555555556,3.32
1.14723333333333,3.317
1.15001111111111,3.314
1.15278888888889,3.311
1.15556666666667,3.307
1.15834444444444,3.304
1.16112222222222,3.301
1.1639,3.297
1.16667777777778,3.294
1.16945555555556,3.29
1.17223333333333,3.286
1.17501111111111,3.282
1.17778888888889,3.278
1.18056666666667,3.275
1.18334444444444,3.27
1.18612222222222,3.266
1.1889,3.262
1.19167777777778,3.257
1.19445555555556,3.253
1.19723333333333,3.248
1.20001111111111,3.244
1.20278888888889,3.239
1.20556666666667,3.234
1.20834444444444,3.228
1.21112222222222,3.222
1.2139,3.217
1.21667777777778,3.211
1.21945555555556,3.205
1.22185,3.2
