time,voltage
0.475011111111111,3.61
0.477788888888889,3.609
0.480566666666667,3.607
0.483344444444444,3.606
0.486122222222222,3.605
0.4889,3.603
0.491677777777778,3.602
0.494455555555556,3.6
0.497233333333333,3.599
0.500011111111111,3.598
0.502788888888889,3.596
0.505566666666667,3.595
0.508344444444444,3.594
0.511122222222222,3.592
0.5139,3.591
0.516677777777778,3.59
0.519455555555556,3.588
0.522233333333333,3.587
0.525011111111111,3.585
0.527788888888889,3.584
0.530566666666667,3.583
0.533344444444444,3.581
0.536122222222222,3.58
0.5389,3.579
0.541677777777778,3.577
0.544455555555556,3.576
0.547233333333333,3.575
0.550011111111111,3.573
0.552788888888889,3.572
0.555566666666667,3.571
0.558344444444444,3.569
0.561122222222222,3.568
0.5639,3.567
0.566677777777778,3.565
0.569455555555555,3.564
0.572233333333333,3.563
0.575011111111111,3.561
0.577788888888889,3.56
0.580566666666667,3.559
0.583344444444444,3.557
0.586122222222222,3.556
0.5889,3.555
0.591677777777778,3.554
0.594455555555556,3.552
0.597233333333333,3.551
0.600011111111111,3.55
0.602788888888889,3.548
0.605566666666667,3.547
0.608344444444444,3.546
0.611122222222222,3.545
0.6139,3.544
0.616677777777778,3.542
0.619455555555556,3.541
0.622233333333333,3.539
0.625011111111111,3.538
0.627788888888889,3.537
0.630566666666667,3.536
0.633344444444444,3.534
0.636122222222222,3.533
0.6389,3.532
0.641677777777778,3.531
0.644455555555556,3.529
0.647233333333333,3.528
0.650011111111111,3.527
0.652788888888889,3.525
0.655566666666667,3.524
0.658344444444444,3.523
0.661122222222222,3.522
0.6639,3.52
0.666677777777778,3.519
0.669455555555556,3.518
0.672233333333333,3.516
0.675011111111111,3.515
0.677788888888889,3.513
0.680566666666667,3.512
0.683344444444444,3.511
0.686122222222222,3.51
0.6889,3.508
0.691677777777778,3.507
0.694455555555555,3.506
0.697233333333333,3.504
0.700011111111111,3.503
0.702788888888889,3.502
0.705566666666667,3.5
0.708344444444444,3.499
0.711122222222222,3.497
0.7139,3.496
0.716677777777778,3.495
0.719455555555556,3.493
0.722233333333333,3.492
0.725011111111111,3.49
0.727788888888889,3.489
0.730566666666667,3.488
0.733344444444444,3.486
0.736122222222222,3.485
0.7389,3.483
0.741677777777778,3.482
0.744455555555556,3.48
0.747233333333333,3.479
0.750011111111111,3.477
0.752788888888889,3.476
0.755566666666667,3.474
0.758344444444444,3.473
0.761122222222222,3.471
0.7639,3.47
0.766677777777778,3.468
0.769455555555556,3.467
0.772233333333333,3.465
0.775011111111111,3.464
0.777788888888889,3.462
0.780566666666667,3.46
0.783344444444444,3.459
0.786122222222222,3.457
0.7889,3.456
0.791677777777778,3.454
0.794455555555556,3.453
0.797233333333333,3.451
0.800011111111111,3.449
0.802788888888889,3.447
0.805566666666667,3.446
0.808344444444444,3.444
0.811122222222222,3.443
0.8139,3.441
0.816677777777778,3.439
0.819455555555555,3.437
0.822233333333333,3.435
0.825011111111111,3.434
0.827788888888889,3.432
0.830566666666667,3.43
0.833344444444444,3.428
0.836122222222222,3.426
0.8389,3.424
0.841677777777778,3.423
0.844455555555556,3.421
0.847233333333333,3.419
0.850011111111111,3.417
0.852788888888889,3.415
0.855566666666667,3.413
0.858344444444444,3.411
0.861122222222222,3.409
0.8639,3.407
0.866677777777778,3.405
0.869455555555556,3.403
0.872233333333333,3.401
0.875011111111111,3.399
0.877788888888889,3.397
0.880566666666667,3.395
0.883344444444444,3.393
0.886122222222222,3.391
0.8889,3.388
0.891677777777778,3.386
0.894455555555556,3.384
0.897233333333333,3.382
0.900011111111111,3.38
0.902788888888889,3.378
0.905566666666667,3.375
0.908344444444444,3.373
0.911122222222222,3.371
0.9139,3.369
0.916677777777778,3.366
0.919455555555556,3.364
0.922233333333333,3.361
0.925011111111111,3.359
0.927788888888889,3.356
0.930566666666667,3.354
0.933344444444444,3.351
0.936122222222222,3.349
0.9389,3.346
0.941677777777778,3.344
0.944455555555555,3.341
0.947233333333333,3.339
0.950011111111111,3.336
0.952788888888889,3.333
0.955566666666667,3.331
0.958344444444444,3.328
0.961122222222222,3.325
0.9639,3.322
0.966677777777778,3.319
0.969455555555556,3.316
0.972233333333333,3.313
0.975011111111111,3.311
0.977788888888889,3.308
0.980566666666667,3.305
0.983344444444444,3.302
0.986122222222222,3.299
0.9889,3.295
0.991677777777778,3.292
0.994455555555556,3.289
0.997233333333333,3.286
1.00001111111111,3.283
1.00278888888889,3.279
1.00556666666667,3.276
1.00834444444444,3.272
1.01112222222222,3.269
1.0139,3.265
1.01667777777778,3.262
1.01945555555556,3.258
1.02223333333333,3.254
1.02501111111111,3.251
1.02778888888889,3.247
1.03056666666667,3.243
1.03334444444444,3.239
1.03612222222222,3.235
1.0389,3.231
1.04167777777778,3.227
1.04445555555556,3.223
1.04723333333333,3.218
1.05001111111111,3.214
1.05278888888889,3.209
1.05556666666667,3.205
1.05834444444444,3.2
1.05838055555556,3.2
