time,voltage
0.3389,3.797
0.341677777777778,3.795
0.344455555555556,3.794
0.347233333333333,3.792
0.350011111111111,3.791
0.352788888888889,3.79
0.355566666666667,3.789
0.358344444444444,3.787
0.361122222222222,3.786
0.3639,3.784
0.366677777777778,3.783
0.369455555555556,3.782
0.372233333333333,3.781
0.375011111111111,3.779
0.377788888888889,3.778
0.380566666666667,3.777
0.383344444444444,3.776
0.386122222222222,3.774
0.3889,3.773
0.391677777777778,3.772
0.394455555555556,3.771
0.397233333333333,3.769
0.400011111111111,3.768
0.402788888888889,3.767
0.405566666666667,3.765
0.408344444444444,3.764
0.411122222222222,3.763
0.4139,3.762
0.416677777777778,3.761
0.419455555555556,3.759
0.422233333333333,3.758
0.425011111111111,3.757
0.427788888888889,3.756
0.430566666666667,3.754
0.433344444444444,3.753
0.436122222222222,3.752
0.4389,3.751
0.441677777777778,3.75
0.444455555555556,3.748
0.447233333333333,3.747
0.450011111111111,3.746
0.452788888888889,3.745
0.455566666666667,3.744
0.458344444444444,3.742
0.461122222222222,3.741
0.4639,3.74
0.466677777777778,3.739
0.469455555555556,3.738
0.472233333333333,3.736
0.475011111111111,3.735
0.477788888888889,3.734
0.480566666666667,3.733
0.483344444444444,3.732
0.486122222222222,3.731
0.4889,3.729
0.491677777777778,3.728
0.494455555555556,3.727
0.497233333333333,3.726
0.500011111111111,3.725
0.502788888888889,3.724
0.505566666666667,3.723
0.508344444444444,3.722
0.511122222222222,3.72
0.5139,3.719
0.516677777777778,3.718
0.519455555555556,3.717
0.522233333333333,3.716
0.525011111111111,3.715
0.527788888888889,3.714
0.530566666666667,3.713
0.533344444444444,3.712
0.536122222222222,3.71
0.5389,3.709
0.541677777777778,3.708
0.544455555555556,3.707
0.547233333333333,3.706
0.550011111111111,3.705
0.552788888888889,3.704
0.555566666666667,3.703
0.558344444444444,3.702
0.561122222222222,3.701
0.5639,3.7
0.566677777777778,3.699
0.569455555555555,3.697
0.572233333333333,3.696
0.575011111111111,3.696
0.577788888888889,3.694
0.580566666666667,3.693
0.583344444444444,3.692
0.586122222222222,3.691
0.5889,3.69
0.591677777777778,3.689
0.594455555555556,3.688
0.597233333333333,3.687
0.600011111111111,3.686
0.602788888888889,3.685
0.605566666666667,3.684
0.608344444444444,3.683
0.611122222222222,3.682
0.6139,3.681
0.616677777777778,3.68
0.619455555555556,3.679
0.622233333333333,3.678
0.625011111111111,3.677
0.627788888888889,3.676
0.630566666666667,3.675
0.633344444444444,3.674
0.636122222222222,3.673
0.6389,3.672
0.641677777777778,3.671
0.644455555555556,3.67
0.647233333333333,3.669
0.650011111111111,3.668
0.652788888888889,3.667
0.655566666666667,3.666
0.658344444444444,3.665
0.661122222222222,3.664
0.6639,3.664
0.666677777777778,3.662
0.669455555555556,3.661
0.672233333333333,3.661
0.675011111111111,3.66
0.677788888888889,3.659
0.680566666666667,3.658
0.683344444444444,3.657
0.686122222222222,3.656
0.6889,3.655
0.691677777777778,3.654
0.694455555555555,3.653
0.697233333333333,3.652
0.700011111111111,3.651
0.702788888888889,3.65
0.705566666666667,3.649
0.708344444444444,3.648
0.711122222222222,3.648
0.7139,3.647
0.716677777777778,3.646
0.719455555555556,3.645
0.722233333333333,3.644
0.725011111111111,3.643
0.727788888888889,3.642
0.730566666666667,3.641
0.733344444444444,3.64
0.736122222222222,3.639
0.7389,3.639
0.741677777777778,3.638
0.744455555555556,3.637
0.747233333333333,3.636
0.750011111111111,3.635
0.752788888888889,3.634
0.755566666666667,3.633
0.758344444444444,3.632
0.761122222222222,3.632
0.7639,3.631
0.766677777777778,3.63
0.769455555555556,3.629
0.772233333333333,3.628
0.775011111111111,3.627
0.777788888888889,3.626
0.780566666666667,3.626
0.783344444444444,3.625
0.786122222222222,3.624
0.7889,3.623
0.791677777777778,3.622
0.794455555555556,3.621
0.797233333333333,3.62
0.800011111111111,3.62
0.802788888888889,3.619
0.805566666666667,3.618
0.808344444444444,3.617
0.811122222222222,3.616
0.8139,3.616
0.816677777777778,3.615
0.819455555555555,3.614
0.822233333333333,3.613
0.825011111111111,3.612
0.827788888888889,3.612
0.830566666666667,3.611
0.833344444444444,3.61
0.836122222222222,3.609
0.8389,3.608
0.841677777777778,3.608
0.844455555555556,3.607
0.847233333333333,3.606
0.850011111111111,3.605
0.852788888888889,3.604
0.855566666666667,3.604
0.858344444444444,3.603
0.861122222222222,3.602
0.8639,3.601
0.866677777777778,3.6
0.869455555555556,3.6
0.872233333333333,3.599
0.875011111111111,3.598
0.877788888888889,3.597
0.880566666666667,3.597
0.883344444444444,3.596
0.886122222222222,3.595
0.8889,3.594
0.891677777777778,3.594
0.894455555555556,3.593
0.897233333333333,3.592
0.900011111111111,3.591
0.902788888888889,3.59
0.905566666666667,3.59
0.908344444444444,3.589
0.911122222222222,3.588
0.9139,3.587
0.916677777777778,3.587
0.919455555555556,3.586
0.922233333333333,3.585
0.925011111111111,3.584
0.927788888888889,3.584
0.930566666666667,3.583
0.933344444444444,3.582
0.936122222222222,3.581
0.9389,3.581
0.941677777777778,3.58
0.944455555555555,3.579
0.947233333333333,3.578
0.950011111111111,3.578
0.952788888888889,3.577
0.955566666666667,3.576
0.958344444444444,3.575
0.961122222222222,3.575
0.9639,3.574
0.966677777777778,3.573
0.969455555555556,3.573
0.972233333333333,3.572
0.975011111111111,3.571
0.977788888888889,3.57
0.980566666666667,3.57
0.983344444444444,3.569
0.986122222222222,3.568
0.9889,3.567
0.991677777777778,3.566
0.994455555555556,3.566
0.997233333333333,3.565
1.00001111111111,3.564
1.00278888888889,3.564
1.00556666666667,3.563
1.00834444444444,3.562
1.01112222222222,3.561
1.0139,3.561
1.01667777777778,3.56
1.01945555555556,3.559
1.02223333333333,3.558
1.02501111111111,3.557
1.02778888888889,3.557
1.03056666666667,3.556
1.03334444444444,3.555
1.03612222222222,3.555
1.0389,3.554
1.04167777777778,3.553
1.04445555555556,3.552
1.04723333333333,3.552
1.05001111111111,3.551
1.05278888888889,3.55
1.05556666666667,3.549
1.05834444444444,3.548
1.06112222222222,3.548
1.0639,3.547
1.06667777777778,3.546
1.06945555555556,3.545
1.07223333333333,3.545
1.07501111111111,3.544
1.07778888888889,3.543
1.08056666666667,3.542
1.08334444444444,3.542
1.08612222222222,3.541
1.0889,3.54
1.09167777777778,3.539
1.09445555555556,3.538
1.09723333333333,3.538
1.10001111111111,3.537
1.10278888888889,3.536
1.10556666666667,3.535
1.10834444444444,3.535
1.11112222222222,3.534
1.1139,3.533
1.11667777777778,3.532
1.11945555555556,3.531
1.12223333333333,3.53
1.12501111111111,3.53
1.12778888888889,3.529
1.13056666666667,3.528
1.13334444444444,3.527
1.13612222222222,3.526
1.1389,3.525
1.14167777777778,3.524
1.14445555555556,3.523
1.14723333333333,3.522
1.15001111111111,3.522
1.15278888888889,3.521
1.15556666666667,3.52
1.15834444444444,3.519
1.16112222222222,3.518
1.1639,3.517
1.16667777777778,3.516
1.16945555555556,3.515
1.17223333333333,3.514
1.17501111111111,3.514
1.17778888888889,3.512
1.18056666666667,3.512
1.18334444444444,3.51
1.18612222222222,3.509
1.1889,3.509
1.19167777777778,3.508
1.19445555555556,3.507
1.19723333333333,3.506
1.20001111111111,3.505
1.20278888888889,3.504
1.20556666666667,3.503
1.20834444444444,3.502
1.21112222222222,3.501
1.2139,3.499
1.21667777777778,3.499
1.21945555555556,3.497
1.22223333333333,3.496
1.22501111111111,3.495
1.22778888888889,3.494
1.23056666666667,3.493
1.23334444444444,3.492
1.23612222222222,3.491
1.2389,3.489
1.24167777777778,3.488
1.24445555555556,3.487
1.24723333333333,3.486
1.25001111111111,3.485
1.25278888888889,3.483
1.25556666666667,3.482
1.25834444444444,3.481
1.26112222222222,3.48
1.2639,3.479
1.26667777777778,3.477
1.26945555555556,3.476
1.27223333333333,3.474
1.27501111111111,3.473
1.27778888888889,3.472
1.28056666666667,3.47
1.28334444444444,3.469
1.28612222222222,3.468
1.2889,3.466
1.29167777777778,3.465
1.29445555555556,3.463
1.29723333333333,3.462
1.30001111111111,3.461
1.30278888888889,3.459
1.30556666666667,3.457
1.30834444444444,3.456
1.31112222222222,3.454
1.3139,3.453
1.31667777777778,3.451
1.31945555555556,3.45
1.32223333333333,3.448
1.32501111111111,3.446
1.32778888888889,3.445
1.33056666666667,3.443
1.33334444444444,3.441
1.33612222222222,3.439
1.3389,3.438
1.34167777777778,3.436
1.34445555555556,3.434
1.34723333333333,3.432
1.35001111111111,3.43
1.35278888888889,3.428
1.35556666666667,3.426
1.35834444444444,3.424
1.36112222222222,3.422
1.3639,3.42
1.36667777777778,3.418
1.36945555555556,3.416
1.37223333333333,3.414
1.37501111111111,3.412
1.37778888888889,3.41
1.38056666666667,3.407
1.38334444444444,3.405
1.38612222222222,3.403
1.3889,3.4
1.39167777777778,3.398
1.39445555555556,3.396
1.39723333333333,3.393
1.40001111111111,3.391
1.40278888888889,3.388
1.40556666666667,3.385
1.40834444444444,3.383
1.41112222222222,3.38
1.4139,3.377
1.41667777777778,3.374
1.41945555555556,3.371
1.42223333333333,3.368
1.42501111111111,3.365
1.42778888888889,3.362
1.43056666666667,3.359
1.43334444444444,3.356
1.43612222222222,3.352
1.4389,3.349
1.44167777777778,3.346
1.44445555555556,3.342
1.44723333333333,3.338
1.45001111111111,3.335
1.45278888888889,3.331
1.45556666666667,3.327
1.45834444444444,3.323
1.46112222222222,3.319
1.4639,3.315
1.46667777777778,3.311
1.46945555555556,3.307
1.47223333333333,3.303
1.47501111111111,3.298
1.47778888888889,3.293
1.48056666666667,3.288
1.48334444444444,3.284
1.48612222222222,3.279
1.4889,3.274
1.49167777777778,3.268
1.49445555555556,3.263
1.49723333333333,3.258
1.50001111111111,3.252
1.50278888888889,3.246
1.50556666666667,3.24
1.50834444444444,3.234
1.51112222222222,3.228
1.5139,3.221
1.51667777777778,3.214
1.51945555555556,3.207
1.52219444444444,3.2
