time,voltage
0.241677777777778,3.805
0.244455555555556,3.803
0.247233333333333,3.802
0.250011111111111,3.8
0.252788888888889,3.798
0.255566666666667,3.797
0.258344444444444,3.795
0.261122222222222,3.793
0.2639,3.792
0.266677777777778,3.79
0.269455555555556,3.788
0.272233333333333,3.787
0.275011111111111,3.785
0.277788888888889,3.784
0.280566666666667,3.782
0.283344444444444,3.78
0.286122222222222,3.779
0.2889,3.777
0.291677777777778,3.776
0.294455555555556,3.774
0.297233333333333,3.772
0.300011111111111,3.771
0.302788888888889,3.769
0.305566666666667,3.768
0.308344444444444,3.766
0.311122222222222,3.764
0.3139,3.763
0.316677777777778,3.761
0.319455555555556,3.76
0.322233333333333,3.758
0.325011111111111,3.757
0.327788888888889,3.755
0.330566666666667,3.754
0.333344444444444,3.752
0.336122222222222,3.751
0.3389,3.749
0.341677777777778,3.748
0.344455555555556,3.746
0.347233333333333,3.745
0.350011111111111,3.743
0.352788888888889,3.742
0.355566666666667,3.74
0.358344444444444,3.739
0.361122222222222,3.737
0.3639,3.736
0.366677777777778,3.734
0.369455555555556,3.733
0.372233333333333,3.731
0.375011111111111,3.73
0.377788888888889,3.729
0.380566666666667,3.727
0.383344444444444,3.725
0.386122222222222,3.724
0.3889,3.722
0.391677777777778,3.721
0.394455555555556,3.72
0.397233333333333,3.718
0.400011111111111,3.717
0.402788888888889,3.715
0.405566666666667,3.714
0.408344444444444,3.713
0.411122222222222,3.711
0.4139,3.71
0.416677777777778,3.708
0.419455555555556,3.707
0.422233333333333,3.706
0.425011111111111,3.704
0.427788888888889,3.703
0.430566666666667,3.701
0.433344444444444,3.7
0.436122222222222,3.699
0.4389,3.697
0.441677777777778,3.696
0.444455555555556,3.695
0.447233333333333,3.693
0.450011111111111,3.692
0.452788888888889,3.69
0.455566666666667,3.689
0.458344444444444,3.688
0.461122222222222,3.686
0.4639,3.685
0.466677777777778,3.684
0.469455555555556,3.682
0.472233333333333,3.681
0.475011111111111,3.68
0.477788888888889,3.678
0.480566666666667,3.677
0.483344444444444,3.676
0.486122222222222,3.674
0.4889,3.673
0.491677777777778,3.672
0.494455555555556,3.67
0.497233333333333,3.669
0.500011111111111,3.668
0.502788888888889,3.667
0.505566666666667,3.665
0.508344444444444,3.664
0.511122222222222,3.663
0.5139,3.661
0.516677777777778,3.66
0.519455555555556,3.659
0.522233333333333,3.657
0.525011111111111,3.656
0.527788888888889,3.655
0.530566666666667,3.654
0.533344444444444,3.652
0.536122222222222,3.651
0.5389,3.65
0.541677777777778,3.649
0.544455555555556,3.647
0.547233333333333,3.646
0.550011111111111,3.645
0.552788888888889,3.644
0.555566666666667,3.642
0.558344444444444,3.641
0.561122222222222,3.64
0.5639,3.639
0.566677777777778,3.638
0.569455555555555,3.636
0.572233333333333,3.635
0.575011111111111,3.634
0.577788888888889,3.633
0.580566666666667,3.631
0.583344444444444,3.631
0.586122222222222,3.629
0.5889,3.628
0.591677777777778,3.627
0.594455555555556,3.626
0.597233333333333,3.625
0.600011111111111,3.623
0.602788888888889,3.622
0.605566666666667,3.621
0.608344444444444,3.62
0.611122222222222,3.619
0.6139,3.618
0.616677777777778,3.616
0.619455555555556,3.615
0.622233333333333,3.614
0.625011111111111,3.613
0.627788888888889,3.612
0.630566666666667,3.611
0.633344444444444,3.61
0.636122222222222,3.609
0.6389,3.607
0.641677777777778,3.606
0.644455555555556,3.605
0.647233333333333,3.604
0.650011111111111,3.603
0.652788888888889,3.602
0.655566666666667,3.601
0.658344444444444,3.6
0.661122222222222,3.599
0.6639,3.597
0.666677777777778,3.596
0.669455555555556,3.595
0.672233333333333,3.594
0.675011111111111,3.593
0.677788888888889,3.592
0.680566666666667,3.591
0.683344444444444,3.59
0.686122222222222,3.589
0.6889,3.587
0.691677777777778,3.586
0.694455555555555,3.586
0.697233333333333,3.584
0.700011111111111,3.583
0.702788888888889,3.582
0.705566666666667,3.581
0.708344444444444,3.58
0.711122222222222,3.579
0.7139,3.578
0.716677777777778,3.577
0.719455555555556,3.576
0.722233333333333,3.575
0.725011111111111,3.574
0.727788888888889,3.573
0.730566666666667,3.572
0.733344444444444,3.571
0.736122222222222,3.57
0.7389,3.569
0.741677777777778,3.567
0.744455555555556,3.566
0.747233333333333,3.565
0.750011111111111,3.564
0.752788888888889,3.563
0.755566666666667,3.562
0.758344444444444,3.561
0.761122222222222,3.56
0.7639,3.559
0.766677777777778,3.558
0.769455555555556,3.557
0.772233333333333,3.556
0.775011111111111,3.555
0.777788888888889,3.554
0.780566666666667,3.553
0.783344444444444,3.552
0.786122222222222,3.551
0.7889,3.55
0.791677777777778,3.549
0.794455555555556,3.548
0.797233333333333,3.547
0.800011111111111,3.546
0.802788888888889,3.544
0.805566666666667,3.543
0.808344444444444,3.542
0.811122222222222,3.541
0.8139,3.54
0.816677777777778,3.539
0.819455555555555,3.538
0.822233333333333,3.537
0.825011111111111,3.536
0.827788888888889,3.535
0.830566666666667,3.534
0.833344444444444,3.533
0.836122222222222,3.532
0.8389,3.531
0.841677777777778,3.53
0.844455555555556,3.529
0.847233333333333,3.528
0.850011111111111,3.527
0.852788888888889,3.526
0.855566666666667,3.524
0.858344444444444,3.523
0.861122222222222,3.522
0.8639,3.521
0.866677777777778,3.52
0.869455555555556,3.519
0.872233333333333,3.518
0.875011111111111,3.517
0.877788888888889,3.516
0.880566666666667,3.515
0.883344444444444,3.514
0.886122222222222,3.513
0.8889,3.512
0.891677777777778,3.511
0.894455555555556,3.509
0.897233333333333,3.508
0.900011111111111,3.507
0.902788888888889,3.506
0.905566666666667,3.505
0.908344444444444,3.504
0.911122222222222,3.503
0.9139,3.502
0.916677777777778,3.5
0.919455555555556,3.499
0.922233333333333,3.498
0.925011111111111,3.497
0.927788888888889,3.496
0.930566666666667,3.495
0.933344444444444,3.494
0.936122222222222,3.493
0.9389,3.491
0.941677777777778,3.49
0.944455555555555,3.489
0.947233333333333,3.488
0.950011111111111,3.487
0.952788888888889,3.486
0.955566666666667,3.484
0.958344444444444,3.483
0.961122222222222,3.482
0.9639,3.481
0.966677777777778,3.48
0.969455555555556,3.479
0.972233333333333,3.477
0.975011111111111,3.476
0.977788888888889,3.475
0.980566666666667,3.474
0.983344444444444,3.472
0.986122222222222,3.471
0.9889,3.47
0.991677777777778,3.469
0.994455555555556,3.467
0.997233333333333,3.466
1.00001111111111,3.465
1.00278888888889,3.463
1.00556666666667,3.462
1.00834444444444,3.461
1.01112222222222,3.459
1.0139,3.458
1.01667777777778,3.457
1.01945555555556,3.455
1.02223333333333,3.454
1.02501111111111,3.452
1.02778888888889,3.451
1.03056666666667,3.45
1.03334444444444,3.448
1.03612222222222,3.447
1.0389,3.445
1.04167777777778,3.444
1.04445555555556,3.442
1.04723333333333,3.441
1.05001111111111,3.439
1.05278888888889,3.438
1.05556666666667,3.436
1.05834444444444,3.435
1.06112222222222,3.433
1.0639,3.431
1.06667777777778,3.43
1.06945555555556,3.428
1.07223333333333,3.427
1.07501111111111,3.425
1.07778888888889,3.423
1.08056666666667,3.421
1.08334444444444,3.42
1.08612222222222,3.418
1.0889,3.416
1.09167777777778,3.415
1.09445555555556,3.413
1.09723333333333,3.411
1.10001111111111,3.409
1.10278888888889,3.407
1.10556666666667,3.405
1.10834444444444,3.404
1.11112222222222,3.402
1.1139,3.399
1.11667777777778,3.398
1.11945555555556,3.396
1.12223333333333,3.394
1.12501111111111,3.392
1.12778888888889,3.39
1.13056666666667,3.387
1.13334444444444,3.385
1.13612222222222,3.383
1.1389,3.381
1.14167777777778,3.379
1.14445555555556,3.377
1.14723333333333,3.374
1.15001111111111,3.372
1.15278888888889,3.37
1.15556666666667,3.367
1.15834444444444,3.365
1.16112222222222,3.363
1.1639,3.36
1.16667777777778,3.358
1.16945555555556,3.355
1.17223333333333,3.352
1.17501111111111,3.35
1.17778888888889,3.347
1.18056666666667,3.344
1.18334444444444,3.342
1.18612222222222,3.339
1.1889,3.336
1.19167777777778,3.333
1.19445555555556,3.33
1.19723333333333,3.327
1.20001111111111,3.324
1.20278888888889,3.321
1.20556666666667,3.318
1.20834444444444,3.315
1.21112222222222,3.312
1.2139,3.308
1.21667777777778,3.304
1.21945555555556,3.301
1.22223333333333,3.298
1.22501111111111,3.294
1.22778888888889,3.29
1.23056666666667,3.286
1.23334444444444,3.282
1.23612222222222,3.278
1.2389,3.274
1.24167777777778,3.27
1.24445555555556,3.266
1.24723333333333,3.261
1.25001111111111,3.257
1.25278888888889,3.252
1.25556666666667,3.247
1.25834444444444,3.242
1.26112222222222,3.237
1.2639,3.231
1.26667777777778,3.226
1.26945555555556,3.22
1.27223333333333,3.215
1.27501111111111,3.209
1.27778888888889,3.202
1.27881666666667,3.2
