time,voltage
0.330566666666667,3.687
0.333344444444444,3.685
0.336122222222222,3.684
0.3389,3.682
0.341677777777778,3.68
0.344455555555556,3.678
0.347233333333333,3.677
0.350011111111111,3.675
0.352788888888889,3.673
0.355566666666667,3.671
0.358344444444444,3.67
0.361122222222222,3.668
0.3639,3.666
0.366677777777778,3.665
0.369455555555556,3.663
0.372233333333333,3.661
0.375011111111111,3.66
0.377788888888889,3.658
0.380566666666667,3.656
0.383344444444444,3.655
0.386122222222222,3.653
0.3889,3.651
0.391677777777778,3.65
0.394455555555556,3.648
0.397233333333333,3.647
0.400011111111111,3.645
0.402788888888889,3.643
0.405566666666667,3.642
0.408344444444444,3.64
0.411122222222222,3.639
0.4139,3.637
0.416677777777778,3.636
0.419455555555556,3.634
0.422233333333333,3.632
0.425011111111111,3.631
0.427788888888889,3.629
0.430566666666667,3.628
0.433344444444444,3.626
0.436122222222222,3.625
0.4389,3.623
0.441677777777778,3.622
0.444455555555556,3.62
0.447233333333333,3.619
0.450011111111111,3.617
0.452788888888889,3.616
0.455566666666667,3.614
0.458344444444444,3.613
0.461122222222222,3.611
0.4639,3.61
0.466677777777778,3.608
0.469455555555556,3.607
0.472233333333333,3.605
0.475011111111111,3.604
0.477788888888889,3.602
0.480566666666667,3.601
0.483344444444444,3.599
0.486122222222222,3.598
0.4889,3.596
0.491677777777778,3.595
0.494455555555556,3.594
0.497233333333333,3.592
0.500011111111111,3.591
0.502788888888889,3.589
0.505566666666667,3.588
0.508344444444444,3.586
0.511122222222222,3.585
0.5139,3.584
0.516677777777778,3.582
0.519455555555556,3.581
0.522233333333333,3.58
0.525011111111111,3.578
0.527788888888889,3.577
0.530566666666667,3.575
0.533344444444444,3.574
0.536122222222222,3.573
0.5389,3.571
0.541677777777778,3.57
0.544455555555556,3.569
0.547233333333333,3.567
0.550011111111111,3.566
0.552788888888889,3.564
0.555566666666667,3.563
0.558344444444444,3.561
0.561122222222222,3.56
0.5639,3.559
0.566677777777778,3.558
0.569455555555555,3.556
0.572233333333333,3.555
0.575011111111111,3.554
0.577788888888889,3.552
0.580566666666667,3.551
0.583344444444444,3.55
0.586122222222222,3.548
0.5889,3.547
0.591677777777778,3.545
0.594455555555556,3.544
0.597233333333333,3.543
0.600011111111111,3.541
0.602788888888889,3.54
0.605566666666667,3.539
0.608344444444444,3.537
0.611122222222222,3.536
0.6139,3.535
0.616677777777778,3.533
0.619455555555556,3.532
0.622233333333333,3.531
0.625011111111111,3.529
0.627788888888889,3.528
0.630566666666667,3.527
0.633344444444444,3.525
0.636122222222222,3.524
0.6389,3.522
0.641677777777778,3.521
0.644455555555556,3.52
0.647233333333333,3.518
0.650011111111111,3.517
0.652788888888889,3.515
0.655566666666667,3.514
0.658344444444444,3.512
0.661122222222222,3.511
0.6639,3.509
0.666677777777778,3.508
0.669455555555556,3.506
0.672233333333333,3.505
0.675011111111111,3.504
0.677788888888889,3.502
0.680566666666667,3.501
0.683344444444444,3.499
0.686122222222222,3.498
0.6889,3.496
0.691677777777778,3.494
0.694455555555555,3.493
0.697233333333333,3.491
0.700011111111111,3.49
0.702788888888889,3.488
0.705566666666667,3.486
0.708344444444444,3.485
0.711122222222222,3.483
0.7139,3.481
0.716677777777778,3.48
0.719455555555556,3.478
0.722233333333333,3.476
0.725011111111111,3.474
0.727788888888889,3.473
0.730566666666667,3.471
0.733344444444444,3.469
0.736122222222222,3.467
0.7389,3.466
0.741677777777778,3.464
0.744455555555556,3.462
0.747233333333333,3.46
0.750011111111111,3.458
0.752788888888889,3.456
0.755566666666667,3.455
0.758344444444444,3.453
0.761122222222222,3.451
0.7639,3.449
0.766677777777778,3.447
0.769455555555556,3.445
0.772233333333333,3.443
0.775011111111111,3.441
0.777788888888889,3.439
0.780566666666667,3.437
0.783344444444444,3.435
0.786122222222222,3.432
0.7889,3.43
0.791677777777778,3.428
0.794455555555556,3.426
0.797233333333333,3.424
0.800011111111111,3.422
0.802788888888889,3.419
0.805566666666667,3.417
0.808344444444444,3.415
0.811122222222222,3.413
0.8139,3.41
0.816677777777778,3.408
0.819455555555555,3.405
0.822233333333333,3.403
0.825011111111111,3.401
0.827788888888889,3.398
0.830566666666667,3.396
0.833344444444444,3.393
0.836122222222222,3.391
0.8389,3.388
0.841677777777778,3.386
0.844455555555556,3.383
0.847233333333333,3.38
0.850011111111111,3.378
0.852788888888889,3.375
0.855566666666667,3.373
0.858344444444444,3.37
0.861122222222222,3.367
0.8639,3.365
0.866677777777778,3.362
0.869455555555556,3.359
0.872233333333333,3.356
0.875011111111111,3.353
0.877788888888889,3.35
0.880566666666667,3.347
0.883344444444444,3.344
0.886122222222222,3.341
0.8889,3.338
0.891677777777778,3.335
0.894455555555556,3.332
0.897233333333333,3.329
0.900011111111111,3.326
0.902788888888889,3.322
0.905566666666667,3.319
0.908344444444444,3.316
0.911122222222222,3.312
0.9139,3.309
0.916677777777778,3.305
0.919455555555556,3.301
0.922233333333333,3.298
0.925011111111111,3.294
0.927788888888889,3.291
0.930566666666667,3.287
0.933344444444444,3.283
0.936122222222222,3.279
0.9389,3.275
0.941677777777778,3.271
0.944455555555555,3.267
0.947233333333333,3.263
0.950011111111111,3.258
0.952788888888889,3.254
0.955566666666667,3.249
0.958344444444444,3.245
0.961122222222222,3.24
0.9639,3.236
0.966677777777778,3.231
0.969455555555556,3.226
0.972233333333333,3.221
0.975011111111111,3.216
0.977788888888889,3.211
0.980566666666667,3.205
0.983277777777778,3.2
